temp,time_ms,minutes,temp_corrigida,temp_suavizada
23.47,2591574,43.19,31.317,31.359533333333335
23.47,2592615,43.21,31.317,31.355133333333338
23.53,2593656,43.23,31.383000000000003,31.359533333333335
23.57,2594697,43.24,31.427000000000003,31.36686666666667
23.53,2595738,43.26,31.383000000000003,31.368333333333336
23.51,2596779,43.28,31.361000000000004,31.36686666666667
23.51,2597820,43.3,31.361000000000004,31.36686666666667
23.57,2598861,43.31,31.427000000000003,31.374200000000005
23.47,2599902,43.33,31.317,31.371266666666667
23.47,2600943,43.35,31.317,31.36686666666667
23.53,2601984,43.37,31.383000000000003,31.36686666666667
23.53,2603025,43.38,31.383000000000003,31.36686666666667
23.53,2604066,43.4,31.383000000000003,31.36686666666667
23.51,2605107,43.42,31.361000000000004,31.365400000000005
23.51,2606148,43.44,31.361000000000004,31.365400000000005
23.51,2607189,43.45,31.361000000000004,31.368333333333336
23.53,2609271,43.49,31.383000000000003,31.372733333333336
23.53,2610312,43.51,31.383000000000003,31.372733333333336
23.47,2611353,43.52,31.317,31.365400000000005
23.57,2612394,43.54,31.427000000000003,31.368333333333336
23.57,2613435,43.56,31.427000000000003,31.372733333333336
23.51,2614476,43.57,31.361000000000004,31.372733333333336
23.53,2615517,43.59,31.383000000000003,31.3698
23.51,2617599,43.63,31.361000000000004,31.372733333333336
23.53,2619681,43.66,31.383000000000003,31.377133333333337
23.51,2620722,43.68,31.361000000000004,31.37566666666667
23.53,2621763,43.7,31.383000000000003,31.37566666666667
23.51,2622804,43.71,31.361000000000004,31.374200000000005
23.53,2623845,43.73,31.383000000000003,31.37566666666667
23.51,2624886,43.75,31.361000000000004,31.37566666666667
23.47,2625927,43.77,31.317,31.372733333333336
23.51,2626968,43.78,31.361000000000004,31.37126666666667
23.47,2628009,43.8,31.317,31.36686666666667
23.51,2629050,43.82,31.361000000000004,31.3698
23.51,2630091,43.83,31.361000000000004,31.365400000000005
23.51,2631132,43.85,31.361000000000004,31.361000000000004
23.47,2632173,43.87,31.317,31.35806666666667
23.51,2633214,43.89,31.361000000000004,31.356600000000004
23.53,2634255,43.9,31.383000000000003,31.35806666666667
23.53,2635296,43.92,31.383000000000003,31.35806666666667
23.57,2636337,43.94,31.427000000000003,31.36246666666667
23.51,2637378,43.96,31.361000000000004,31.361
23.51,2638419,43.97,31.361000000000004,31.361
23.51,2639460,43.99,31.361000000000004,31.359533333333335
23.53,2640501,44.01,31.383000000000003,31.361
23.51,2641542,44.03,31.361000000000004,31.36393333333334
23.53,2642583,44.04,31.383000000000003,31.365400000000005
23.53,2643624,44.06,31.383000000000003,31.3698
23.53,2644665,44.08,31.383000000000003,31.37126666666667
23.53,2645706,44.1,31.383000000000003,31.372733333333336
23.53,2646747,44.11,31.383000000000003,31.374200000000005
23.57,2647788,44.13,31.427000000000003,31.381533333333337
23.57,2648829,44.15,31.427000000000003,31.385933333333337
23.51,2649870,44.16,31.361000000000004,31.384466666666672
23.53,2650911,44.18,31.383000000000003,31.384466666666672
23.53,2651952,44.2,31.383000000000003,31.381533333333337
23.47,2652993,44.22,31.317,31.378600000000002
23.53,2654034,44.23,31.383000000000003,31.380066666666668
23.57,2655075,44.25,31.427000000000003,31.384466666666672
23.53,2656116,44.27,31.383000000000003,31.384466666666672
23.57,2657157,44.29,31.427000000000003,31.38886666666667
23.51,2658198,44.3,31.361000000000004,31.387400000000003
23.53,2659239,44.32,31.383000000000003,31.387400000000003
23.53,2660280,44.34,31.383000000000003,31.387400000000003
23.51,2661321,44.36,31.361000000000004,31.385933333333337
23.53,2662362,44.37,31.383000000000003,31.385933333333337
23.51,2663403,44.39,31.361000000000004,31.381533333333337
23.57,2664444,44.41,31.427000000000003,31.381533333333337
23.51,2665485,44.42,31.361000000000004,31.381533333333337
23.53,2666526,44.44,31.383000000000003,31.381533333333337
23.57,2667567,44.46,31.427000000000003,31.384466666666672
23.53,2669649,44.49,31.383000000000003,31.38886666666667
23.53,2670690,44.51,31.383000000000003,31.38886666666667
23.51,2671731,44.53,31.361000000000004,31.384466666666672
23.57,2672772,44.55,31.427000000000003,31.387400000000003
23.51,2673813,44.56,31.361000000000004,31.383000000000003
23.53,2674854,44.58,31.383000000000003,31.384466666666672
23.53,2676936,44.62,31.383000000000003,31.384466666666672
23.57,2677977,44.63,31.427000000000003,31.387400000000003
23.53,2679018,44.65,31.383000000000003,31.38886666666667
23.57,2680059,44.67,31.427000000000003,31.391800000000003
23.53,2681100,44.69,31.383000000000003,31.39326666666667
23.51,2682141,44.7,31.361000000000004,31.38886666666667
23.53,2683182,44.72,31.383000000000003,31.390333333333334
23.53,2684223,44.74,31.383000000000003,31.390333333333334
23.53,2685264,44.75,31.383000000000003,31.387400000000003
23.53,2686305,44.77,31.383000000000003,31.387400000000003
23.53,2687346,44.79,31.383000000000003,31.387400000000003
23.53,2688387,44.81,31.383000000000003,31.38886666666667
23.53,2689428,44.82,31.383000000000003,31.385933333333337
23.53,2690469,44.84,31.383000000000003,31.387400000000003
23.53,2691510,44.86,31.383000000000003,31.387400000000003
23.53,2692551,44.88,31.383000000000003,31.387400000000003
23.57,2693592,44.89,31.427000000000003,31.387400000000003
23.57,2694633,44.91,31.427000000000003,31.390333333333334
23.53,2695674,44.93,31.383000000000003,31.387400000000003
23.53,2696715,44.95,31.383000000000003,31.387400000000003
23.57,2697756,44.96,31.427000000000003,31.391800000000003
23.53,2698797,44.98,31.383000000000003,31.391800000000003
23.57,2699838,45.0,31.427000000000003,31.39473333333334
23.53,2700879,45.01,31.383000000000003,31.39473333333334
23.59,2701920,45.03,31.449,31.399133333333335
23.53,2702961,45.05,31.383000000000003,31.399133333333335
23.59,2704002,45.07,31.449,31.403533333333336
23.53,2705043,45.08,31.383000000000003,31.403533333333336
23.53,2706084,45.1,31.383000000000003,31.403533333333336
23.53,2707125,45.12,31.383000000000003,31.403533333333336
23.53,2708166,45.14,31.383000000000003,31.403533333333336
23.53,2709207,45.15,31.383000000000003,31.4006
23.51,2710248,45.17,31.361000000000004,31.396200000000004
23.59,2711289,45.19,31.449,31.4006
23.53,2712330,45.21,31.383000000000003,31.4006
23.51,2713371,45.22,31.361000000000004,31.396200000000004
23.57,2714412,45.24,31.427000000000003,31.399133333333335
23.59,2715453,45.26,31.449,31.4006
23.59,2716494,45.27,31.449,31.405000000000005
23.53,2717535,45.29,31.383000000000003,31.4006
23.57,2718576,45.31,31.427000000000003,31.403533333333336
23.53,2719617,45.33,31.383000000000003,31.399133333333335
23.63,2720658,45.34,31.493000000000002,31.40646666666667
23.63,2721699,45.36,31.493000000000002,31.413800000000002
23.53,2722740,45.38,31.383000000000003,31.413800000000002
23.53,2723781,45.4,31.383000000000003,31.413800000000002
23.53,2724822,45.41,31.383000000000003,31.413800000000002
23.53,2725863,45.43,31.383000000000003,31.41526666666667
23.57,2726904,45.45,31.427000000000003,31.413800000000002
23.51,2727945,45.47,31.361000000000004,31.412333333333336
23.57,2728986,45.48,31.427000000000003,31.416733333333337
23.57,2730027,45.5,31.427000000000003,31.416733333333337
23.53,2731068,45.52,31.383000000000003,31.412333333333336
23.57,2732109,45.54,31.427000000000003,31.41086666666667
23.53,2733150,45.55,31.383000000000003,31.41086666666667
23.57,2734191,45.57,31.427000000000003,31.41086666666667
23.57,2735232,45.59,31.427000000000003,31.413800000000002
23.53,2736273,45.6,31.383000000000003,31.40646666666667
23.53,2737314,45.62,31.383000000000003,31.399133333333335
23.51,2738355,45.64,31.361000000000004,31.39766666666667
23.63,2739396,45.66,31.493000000000002,31.405000000000005
23.57,2740437,45.67,31.427000000000003,31.407933333333336
23.57,2741478,45.69,31.427000000000003,31.41086666666667
23.57,2742519,45.71,31.427000000000003,31.41086666666667
23.57,2743560,45.73,31.427000000000003,31.41526666666667
23.57,2744601,45.74,31.427000000000003,31.41526666666667
23.57,2745642,45.76,31.427000000000003,31.41526666666667
23.59,2746683,45.78,31.449,31.41966666666667
23.63,2747724,45.8,31.493000000000002,31.42406666666667
23.53,2748765,45.81,31.383000000000003,31.42406666666667
23.63,2749806,45.83,31.493000000000002,31.42846666666667
23.59,2750847,45.85,31.449,31.429933333333338
23.57,2751888,45.86,31.427000000000003,31.43286666666667
23.57,2752929,45.88,31.427000000000003,31.435800000000004
23.59,2753970,45.9,31.449,31.44166666666667
23.59,2755011,45.92,31.449,31.438733333333335
23.63,2756052,45.93,31.493000000000002,31.443133333333336
23.59,2757093,45.95,31.449,31.4446
23.63,2758134,45.97,31.493000000000002,31.449
23.59,2759175,45.99,31.449,31.45046666666667
23.57,2760216,46.0,31.427000000000003,31.45046666666667
23.57,2761257,46.02,31.427000000000003,31.45046666666667
23.53,2762298,46.04,31.383000000000003,31.44606666666667
23.53,2763339,46.06,31.383000000000003,31.438733333333335
23.59,2764380,46.07,31.449,31.443133333333336
23.59,2765421,46.09,31.449,31.4402
23.63,2766462,46.11,31.493000000000002,31.443133333333336
23.57,2767503,46.13,31.427000000000003,31.443133333333336
23.59,2768544,46.14,31.449,31.4446
23.53,2769585,46.16,31.383000000000003,31.4402
23.57,2770626,46.18,31.427000000000003,31.438733333333335
23.59,2771667,46.19,31.449,31.435800000000004
23.59,2772708,46.21,31.449,31.435800000000004
23.53,2773749,46.23,31.383000000000003,31.42846666666667
23.53,2774790,46.25,31.383000000000003,31.42406666666667
23.57,2775831,46.26,31.427000000000003,31.42406666666667
23.63,2776872,46.28,31.493000000000002,31.42846666666667
23.59,2777913,46.3,31.449,31.43286666666667
23.59,2778954,46.32,31.449,31.43726666666667
23.59,2779995,46.33,31.449,31.43726666666667
23.63,2781036,46.35,31.493000000000002,31.4402
23.53,2782077,46.37,31.383000000000003,31.43286666666667
23.51,2783118,46.39,31.361000000000004,31.42846666666667
23.57,2784159,46.4,31.427000000000003,31.427000000000003
23.63,2785200,46.42,31.493000000000002,31.434333333333335
23.59,2786241,46.44,31.449,31.435800000000004
23.53,2787282,46.45,31.383000000000003,31.431400000000004
23.57,2788323,46.47,31.427000000000003,31.429933333333334
23.59,2789364,46.49,31.449,31.434333333333335
23.59,2790405,46.51,31.449,31.438733333333335
23.57,2791446,46.52,31.427000000000003,31.438733333333335
23.63,2792487,46.54,31.493000000000002,31.438733333333335
23.59,2793528,46.56,31.449,31.438733333333335
23.59,2794569,46.58,31.449,31.438733333333335
23.63,2795610,46.59,31.493000000000002,31.44166666666667
23.57,2796651,46.61,31.427000000000003,31.43726666666667
23.53,2797692,46.63,31.383000000000003,31.43726666666667
23.57,2798733,46.65,31.427000000000003,31.44166666666667
23.57,2799774,46.66,31.427000000000003,31.44166666666667
23.57,2800815,46.68,31.427000000000003,31.43726666666667
23.59,2801856,46.7,31.449,31.43726666666667
23.57,2802897,46.71,31.427000000000003,31.440200000000004
23.59,2803938,46.73,31.449,31.44166666666667
23.57,2804979,46.75,31.427000000000003,31.440200000000004
23.59,2806020,46.77,31.449,31.440200000000004
23.57,2807061,46.78,31.427000000000003,31.440200000000004
23.53,2808102,46.8,31.383000000000003,31.43286666666667
23.53,2809143,46.82,31.383000000000003,31.42846666666667
23.53,2810184,46.84,31.383000000000003,31.42406666666667
23.59,2811225,46.85,31.449,31.421133333333337
23.53,2812266,46.87,31.383000000000003,31.418200000000002
23.51,2813307,46.89,31.361000000000004,31.416733333333337
23.51,2814348,46.91,31.361000000000004,31.412333333333336
23.51,2815389,46.92,31.361000000000004,31.407933333333336
23.53,2816430,46.94,31.383000000000003,31.405000000000005
23.57,2817471,46.96,31.427000000000003,31.403533333333336
23.51,2818512,46.98,31.361000000000004,31.399133333333335
23.57,2819553,46.99,31.427000000000003,31.39766666666667
23.53,2820594,47.01,31.383000000000003,31.39473333333334
23.53,2821635,47.03,31.383000000000003,31.390333333333334
23.53,2822676,47.04,31.383000000000003,31.387400000000003
23.51,2823717,47.06,31.361000000000004,31.385933333333337
23.53,2824758,47.08,31.383000000000003,31.385933333333337
23.51,2825799,47.1,31.361000000000004,31.384466666666672
23.53,2826840,47.11,31.383000000000003,31.380066666666668
23.53,2827881,47.13,31.383000000000003,31.380066666666668
23.51,2828922,47.15,31.361000000000004,31.380066666666668
23.51,2829963,47.17,31.361000000000004,31.380066666666668
23.53,2831004,47.18,31.383000000000003,31.381533333333337
23.53,2832045,47.2,31.383000000000003,31.381533333333337
23.53,2833086,47.22,31.383000000000003,31.378600000000002
23.51,2834127,47.24,31.361000000000004,31.378600000000002
23.53,2835168,47.25,31.383000000000003,31.37566666666667
23.53,2836209,47.27,31.383000000000003,31.37566666666667
23.57,2837250,47.29,31.427000000000003,31.378600000000002
23.57,2838291,47.3,31.427000000000003,31.381533333333337
23.51,2839332,47.32,31.361000000000004,31.381533333333337
23.47,2840373,47.34,31.317,31.377133333333337
23.53,2841414,47.36,31.383000000000003,31.378600000000002
23.51,2842455,47.37,31.361000000000004,31.377133333333337
23.53,2843496,47.39,31.383000000000003,31.377133333333337
23.53,2844537,47.41,31.383000000000003,31.378600000000002
23.51,2845578,47.43,31.361000000000004,31.378600000000002
23.51,2846619,47.44,31.361000000000004,31.377133333333337
23.53,2847660,47.46,31.383000000000003,31.377133333333337
23.53,2848701,47.48,31.383000000000003,31.377133333333337
23.51,2849742,47.5,31.361000000000004,31.377133333333337
23.47,2850783,47.51,31.317,31.372733333333336
23.53,2851824,47.53,31.383000000000003,31.372733333333336
23.53,2852865,47.55,31.383000000000003,31.3698
23.47,2854947,47.58,31.317,31.362466666666666
23.51,2855988,47.6,31.361000000000004,31.362466666666666
23.53,2857029,47.62,31.383000000000003,31.36686666666667
23.51,2858070,47.63,31.361000000000004,31.365400000000005
23.53,2859111,47.65,31.383000000000003,31.36686666666667
23.53,2860152,47.67,31.383000000000003,31.36686666666667
23.51,2861193,47.69,31.361000000000004,31.365400000000005
23.51,2862234,47.7,31.361000000000004,31.365400000000005
23.53,2863275,47.72,31.383000000000003,31.36686666666667
23.53,2864316,47.74,31.383000000000003,31.36686666666667
23.53,2865357,47.76,31.383000000000003,31.36686666666667
23.53,2866398,47.77,31.383000000000003,31.368333333333336
23.51,2867439,47.79,31.361000000000004,31.37126666666667
23.51,2868480,47.81,31.361000000000004,31.3698
23.51,2869521,47.83,31.361000000000004,31.368333333333336
23.51,2870562,47.84,31.361000000000004,31.37126666666667
23.53,2871603,47.86,31.383000000000003,31.372733333333336
23.51,2872644,47.88,31.361000000000004,31.37126666666667
23.53,2873685,47.89,31.383000000000003,31.372733333333336
23.53,2874726,47.91,31.383000000000003,31.372733333333336
23.53,2875767,47.93,31.383000000000003,31.372733333333336
23.51,2876808,47.95,31.361000000000004,31.372733333333336
23.51,2877849,47.96,31.361000000000004,31.372733333333336
23.53,2878890,47.98,31.383000000000003,31.372733333333336
23.47,2879931,48.0,31.317,31.368333333333336
23.51,2880972,48.02,31.361000000000004,31.36686666666667
23.51,2882013,48.03,31.361000000000004,31.365400000000005
23.51,2883054,48.05,31.361000000000004,31.365400000000005
23.51,2884095,48.07,31.361000000000004,31.365400000000005
23.51,2885136,48.09,31.361000000000004,31.365400000000005
23.53,2886177,48.1,31.383000000000003,31.36686666666667
23.53,2887218,48.12,31.383000000000003,31.36686666666667
23.59,2888259,48.14,31.449,31.372733333333336
23.53,2889300,48.15,31.383000000000003,31.372733333333336
23.53,2890341,48.17,31.383000000000003,31.372733333333336
23.51,2891382,48.19,31.361000000000004,31.37126666666667
23.63,2892423,48.21,31.493000000000002,31.380066666666668
23.53,2893464,48.22,31.383000000000003,31.381533333333337
23.53,2894505,48.24,31.383000000000003,31.381533333333337
23.51,2895546,48.26,31.361000000000004,31.384466666666672
23.53,2896587,48.28,31.383000000000003,31.385933333333337
23.57,2897628,48.29,31.427000000000003,31.390333333333334
23.51,2898669,48.31,31.361000000000004,31.390333333333334
23.59,2899710,48.33,31.449,31.396200000000004
23.53,2900751,48.35,31.383000000000003,31.39766666666667
23.51,2901792,48.36,31.361000000000004,31.396200000000004
23.51,2902833,48.38,31.361000000000004,31.39473333333334
23.57,2903874,48.4,31.427000000000003,31.39326666666667
23.59,2904915,48.42,31.449,31.39766666666667
23.53,2905956,48.43,31.383000000000003,31.39766666666667
23.57,2906997,48.45,31.427000000000003,31.40206666666667
23.51,2908038,48.47,31.361000000000004,31.39326666666667
23.53,2909079,48.48,31.383000000000003,31.39326666666667
23.53,2910120,48.5,31.383000000000003,31.39326666666667
23.57,2911161,48.52,31.427000000000003,31.39766666666667
23.57,2912202,48.54,31.427000000000003,31.400600000000004
23.53,2913243,48.55,31.383000000000003,31.39766666666667
